
261,297,279,412,148,391,0.0,0.0,0.0,0.0,397,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,277,290,271,196,287,332,282,
261,297,279,417,154,386,0.0,0.0,0.0,0.0,397,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,277,290,271,201,287,332,282,
267,297,279,417,160,386,0.0,0.0,0.0,0.0,403,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,277,296,271,201,292,332,282,
302,303,290,417,172,386,0.0,0.0,0.0,0.0,415,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,277,326,277,225,287,0.0,0.0,
332,303,314,412,190,386,0.0,0.0,0.0,0.0,433,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,277,249,282,0.0,0.0,
344,303,326,417,201,381,0.0,0.0,0.0,0.0,444,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,271,373,277,261,282,0.0,0.0,
361,297,344,417,219,381,0.0,0.0,0.0,0.0,462,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,266,391,271,284,287,0.0,0.0,
367,297,350,417,225,386,0.0,0.0,0.0,0.0,468,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,266,397,271,290,282,0.0,0.0,
367,297,350,417,225,381,0.0,0.0,0.0,0.0,474,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,271,397,271,296,282,0.0,0.0,
361,297,344,423,225,381,0.0,0.0,0.0,0.0,468,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,271,391,271,290,287,0.0,0.0,
356,297,338,412,219,381,0.0,0.0,0.0,0.0,456,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,266,385,271,284,282,0.0,0.0,
344,292,332,412,213,376,0.0,0.0,0.0,0.0,456,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314,266,373,271,273,277,403,282,
332,292,332,412,201,376,0.0,0.0,0.0,0.0,450,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,266,367,271,261,277,397,282,
326,292,326,412,201,381,0.0,0.0,0.0,0.0,450,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,266,356,266,261,277,391,282,
320,292,320,412,201,376,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,266,356,266,261,277,391,282,
320,292,314,407,196,376,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,266,350,266,255,277,391,282,
320,287,326,412,196,376,0.0,0.0,0.0,0.0,444,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,266,350,266,255,277,385,282,
314,292,320,407,196,376,0.0,0.0,0.0,0.0,439,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,249,277,379,282,
314,287,314,407,196,376,0.0,0.0,0.0,0.0,439,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,249,277,379,277,
314,287,320,412,196,376,0.0,0.0,0.0,0.0,439,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,266,344,266,249,277,379,277,
314,292,314,412,196,376,0.0,0.0,0.0,0.0,439,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,249,277,379,277,
314,292,314,412,196,376,0.0,0.0,0.0,0.0,439,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,249,277,379,282,
314,287,314,407,196,376,0.0,0.0,0.0,0.0,439,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,249,277,379,277,
314,287,320,407,196,391,0.0,0.0,0.0,0.0,439,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,261,249,277,379,277,
314,282,308,412,190,402,0.0,0.0,0.0,0.0,444,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,261,344,261,249,271,379,271,
302,282,314,407,184,412,0.0,0.0,0.0,0.0,427,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,261,332,261,243,277,367,271,
302,287,308,407,190,412,0.0,0.0,0.0,0.0,433,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,261,326,261,237,277,367,271,
296,287,302,412,178,412,0.0,0.0,0.0,0.0,421,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,237,277,361,277,
296,287,296,412,178,412,0.0,0.0,0.0,0.0,421,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,277,361,277,
296,287,296,412,178,412,0.0,0.0,0.0,0.0,421,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,277,361,277,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,326,266,231,282,356,277,
290,292,302,412,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,361,277,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,415,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,361,277,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,421,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,361,277,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,421,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,361,277,
296,287,296,417,178,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,320,266,231,282,356,282,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,415,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,320,266,231,282,356,277,
290,287,296,412,178,412,0.0,0.0,0.0,0.0,421,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,356,277,
296,287,296,417,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,231,282,356,277,
290,292,296,417,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,356,277,
290,292,296,412,178,412,0.0,0.0,0.0,0.0,415,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,326,266,231,282,356,277,
296,292,296,412,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,361,277,
296,292,302,412,178,412,0.0,0.0,0.0,0.0,421,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,356,277,
296,292,296,417,178,417,0.0,0.0,0.0,0.0,427,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,356,277,
296,292,302,412,184,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,356,277,
290,292,296,412,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,326,266,231,282,356,277,
296,292,296,412,178,412,0.0,0.0,0.0,0.0,427,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,320,266,231,282,361,277,
296,292,296,412,184,412,0.0,0.0,0.0,0.0,421,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,326,266,231,282,356,277,
290,287,296,417,172,407,0.0,0.0,0.0,0.0,427,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,320,266,225,277,356,277,
279,287,290,407,160,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,266,308,266,219,282,344,277,
249,287,284,407,136,386,0.0,0.0,0.0,0.0,397,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,266,279,266,196,282,320,277,
243,292,273,407,130,381,0.0,0.0,0.0,0.0,379,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,266,273,266,184,282,314,277,
237,287,267,407,136,381,0.0,0.0,0.0,0.0,379,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,271,267,266,184,287,308,277,
243,292,267,407,142,386,0.0,0.0,0.0,0.0,379,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,271,273,266,184,287,308,271,
267,292,279,412,148,386,0.0,0.0,0.0,0.0,385,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,271,296,266,201,287,326,282,
284,287,284,407,154,381,0.0,0.0,0.0,0.0,397,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,266,308,266,213,287,344,282,
314,287,302,412,184,381,0.0,0.0,0.0,0.0,415,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,266,344,266,243,287,0.0,0.0,
326,292,308,417,190,381,0.0,0.0,0.0,0.0,433,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,266,356,271,255,282,0.0,0.0,
332,287,314,423,184,397,0.0,0.0,0.0,0.0,439,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,266,361,266,255,287,0.0,0.0,
314,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,271,344,271,231,297,373,292,
308,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,271,338,277,225,303,373,292,
314,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,287,344,287,237,308,385,303,
308,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,282,344,277,237,292,385,292,
302,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,282,338,282,231,303,373,297,
308,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,277,338,277,231,297,379,292,
302,303,314,428,172,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,271,338,271,231,292,373,287,
296,292,314,417,166,397,0.0,0.0,0.0,0.0,439,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,266,332,266,225,287,367,277,
296,297,308,423,172,391,0.0,0.0,0.0,0.0,433,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,271,326,271,225,292,361,287,
290,297,302,423,172,391,0.0,0.0,0.0,0.0,427,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,277,326,271,225,297,361,287,
296,297,308,417,184,397,0.0,0.0,0.0,0.0,427,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,277,326,271,225,297,361,287,
302,292,308,417,190,397,0.0,0.0,0.0,0.0,427,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,271,326,271,231,292,361,282,
308,292,314,412,190,386,0.0,0.0,0.0,0.0,433,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,271,338,266,243,287,373,282,
320,292,320,417,196,391,0.0,0.0,0.0,0.0,439,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,266,350,266,249,287,379,282,
326,297,326,423,196,407,0.0,0.0,0.0,0.0,439,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302,271,356,277,255,297,385,292,
326,297,320,433,207,423,0.0,0.0,0.0,0.0,444,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,277,356,277,249,297,379,297,
326,297,320,433,196,428,0.0,0.0,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,271,356,277,249,297,379,287,
320,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,277,350,277,243,303,0.0,0.0,
314,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,292,344,292,237,313,373,313,
308,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,277,338,282,237,303,373,297,
308,303,308,433,178,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,277,338,282,237,297,367,297,
296,297,308,417,172,391,0.0,0.0,0.0,0.0,427,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,271,326,277,231,287,361,292,
290,297,308,412,166,386,0.0,0.0,0.0,0.0,415,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,271,320,271,231,287,356,292,
284,297,302,412,178,386,0.0,0.0,0.0,0.0,409,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,271,320,277,231,287,356,292,
290,297,308,412,178,386,0.0,0.0,0.0,0.0,415,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,271,320,277,237,287,356,292,
290,297,308,412,184,386,0.0,0.0,0.0,0.0,415,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,277,320,277,237,287,356,292,
296,297,308,417,178,381,0.0,0.0,0.0,0.0,427,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,277,326,277,243,292,361,297,
296,303,302,428,178,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,277,332,282,237,292,367,297,
290,318,279,428,160,376,0.0,0.0,0.0,0.0,415,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,287,326,287,225,297,361,303,
284,308,279,412,148,365,0.0,0.0,0.0,0.0,409,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,271,320,277,207,277,361,282,
261,292,249,407,119,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,256,296,261,184,261,344,261,
237,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,287,273,287,160,282,320,292,
219,334,231,428,113,386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,297,261,303,148,308,296,308,
201,323,219,417,107,397,0.0,0.0,0.0,0.0,332,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,297,237,292,142,308,279,303,
219,308,231,412,124,391,0.0,0.0,0.0,0.0,332,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,287,243,287,160,308,284,292,
243,308,243,407,148,381,0.0,0.0,0.0,0.0,344,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,292,273,292,184,303,302,308,
267,313,255,412,154,381,0.0,0.0,0.0,0.0,361,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,292,296,292,207,303,0.0,0.0,
320,329,296,428,190,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,297,350,303,255,308,0.0,0.0,
356,297,338,407,219,350,0.0,0.0,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,266,391,271,279,277,0.0,0.0,
379,287,350,397,237,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,256,415,261,308,266,450,271,
391,308,0.0,0.0,255,365,89,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,282,427,282,320,287,462,292,
367,318,356,423,249,381,113,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,292,397,297,302,303,433,308,
356,318,350,423,249,381,130,402,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,292,385,292,296,303,415,308,
344,313,338,417,237,376,136,397,0.0,0.0,450,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,292,367,287,284,297,403,303,
338,313,338,417,237,381,0.0,0.0,0.0,0.0,450,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,292,367,287,284,303,403,308,
344,313,338,417,237,381,0.0,0.0,0.0,0.0,444,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,292,367,287,284,297,403,303,
367,313,344,423,237,381,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,287,391,292,302,297,421,313,
373,313,350,423,243,381,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,292,397,292,308,303,427,308,
367,313,350,417,243,381,95,376,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,287,397,292,308,297,427,308,
367,313,356,417,249,381,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,287,397,292,308,297,421,308,
373,313,356,423,249,381,124,391,0.0,0.0,456,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,287,397,292,308,303,421,313,
367,313,350,417,249,381,142,407,0.0,0.0,456,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,287,391,292,308,303,421,308,
361,308,350,423,249,381,172,412,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,287,385,287,302,303,415,303,
367,308,356,417,267,381,201,412,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,287,391,287,302,303,415,303,
373,308,356,417,273,391,207,407,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,287,397,287,308,303,421,308,
379,308,356,423,0.0,0.0,0.0,0.0,0.0,0.0,462,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,287,403,287,314,303,0.0,0.0,
379,308,361,417,0.0,0.0,0.0,0.0,0.0,0.0,468,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,287,403,287,314,303,427,308,
373,308,361,417,284,391,231,423,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,287,397,287,308,303,427,303,
367,308,361,423,0.0,0.0,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,287,391,287,308,297,427,303,
367,313,361,417,0.0,0.0,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,287,391,287,308,303,427,303,
361,308,361,423,0.0,0.0,0.0,0.0,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,287,391,287,308,308,421,303,
361,313,361,417,279,391,225,423,0.0,0.0,462,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,287,391,287,308,303,421,303,
361,308,356,417,0.0,0.0,0.0,0.0,0.0,0.0,456,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,287,385,292,302,297,421,303,
